x-axis,1
second,Volt
-56.604000E-03,+402.010E-06
-56.600000E-03,+804.020E-06
-56.596000E-03,+804.020E-06
-56.592000E-03,+804.020E-06
-56.588000E-03,+402.010E-06
-56.584000E-03,+402.010E-06
-56.580000E-03,+402.010E-06
-56.576000E-03,+402.010E-06
-56.572000E-03,+804.020E-06
-56.568000E-03,-402.010E-06
-56.564000E-03,-402.010E-06
-56.560000E-03,+402.010E-06
-56.556000E-03,+0.0E+00
-56.552000E-03,+402.010E-06
-56.548000E-03,+402.010E-06
-56.544000E-03,+804.020E-06
-56.540000E-03,+0.0E+00
-56.536000E-03,+402.010E-06
-56.532000E-03,+804.020E-06
-56.528000E-03,+0.0E+00
-56.524000E-03,+402.010E-06
-56.520000E-03,-402.010E-06
-56.516000E-03,-804.020E-06
-56.512000E-03,+804.020E-06
-56.508000E-03,+402.010E-06
-56.504000E-03,+804.020E-06
-56.500000E-03,+804.020E-06
-56.496000E-03,+402.010E-06
-56.492000E-03,-402.010E-06
-56.488000E-03,+804.020E-06
-56.484000E-03,+402.010E-06
-56.480000E-03,+804.020E-06
-56.476000E-03,+1.206030E-03
-56.472000E-03,+804.020E-06
-56.468000E-03,-0.0E+00
-56.464000E-03,-402.010E-06
-56.460000E-03,+402.010E-06
-56.456000E-03,-0.0E+00
-56.452000E-03,-804.020E-06
-56.448000E-03,+0.0E+00
-56.444000E-03,+804.020E-06
-56.440000E-03,+402.010E-06
-56.436000E-03,+0.0E+00
-56.432000E-03,+402.010E-06
-56.428000E-03,-0.0E+00
-56.424000E-03,-402.010E-06
-56.420000E-03,+0.0E+00
-56.416000E-03,+804.020E-06
-56.412000E-03,+402.010E-06
-56.408000E-03,+804.020E-06
-56.404000E-03,+402.010E-06
-56.400000E-03,+0.0E+00
-56.396000E-03,+804.020E-06
-56.392000E-03,+804.020E-06
-56.388000E-03,+0.0E+00
-56.384000E-03,+402.010E-06
-56.380000E-03,+402.010E-06
-56.376000E-03,+0.0E+00
-56.372000E-03,+0.0E+00
-56.368000E-03,+804.020E-06
-56.364000E-03,+402.010E-06
-56.360000E-03,-0.0E+00
-56.356000E-03,-402.010E-06
-56.352000E-03,+804.020E-06
-56.348000E-03,+402.010E-06
-56.344000E-03,+0.0E+00
-56.340000E-03,+804.020E-06
-56.336000E-03,-402.010E-06
-56.332000E-03,+0.0E+00
-56.328000E-03,+402.010E-06
-56.324000E-03,+804.020E-06
-56.320000E-03,+804.020E-06
-56.316000E-03,+0.0E+00
-56.312000E-03,+402.010E-06
-56.308000E-03,+402.010E-06
-56.304000E-03,+804.020E-06
-56.300000E-03,+0.0E+00
-56.296000E-03,+402.010E-06
-56.292000E-03,+0.0E+00
-56.288000E-03,+402.010E-06
-56.284000E-03,+0.0E+00
-56.280000E-03,+402.010E-06
-56.276000E-03,+804.020E-06
-56.272000E-03,-402.010E-06
-56.268000E-03,+1.206030E-03
-56.264000E-03,+402.010E-06
-56.260000E-03,-0.0E+00
-56.256000E-03,-402.010E-06
-56.252000E-03,+0.0E+00
-56.248000E-03,+0.0E+00
-56.244000E-03,+0.0E+00
-56.240000E-03,+0.0E+00
-56.236000E-03,+804.020E-06
-56.232000E-03,+0.0E+00
-56.228000E-03,+402.010E-06
-56.224000E-03,+0.0E+00
-56.220000E-03,+0.0E+00
-56.216000E-03,+402.010E-06
-56.212000E-03,-402.010E-06
-56.208000E-03,+402.010E-06
-56.204000E-03,+804.020E-06
-56.200000E-03,+804.020E-06
-56.196000E-03,+402.010E-06
-56.192000E-03,+0.0E+00
-56.188000E-03,+804.020E-06
-56.184000E-03,+804.020E-06
-56.180000E-03,+402.010E-06
-56.176000E-03,+402.010E-06
-56.172000E-03,+804.020E-06
-56.168000E-03,+804.020E-06
-56.164000E-03,+804.020E-06
-56.160000E-03,+804.020E-06
-56.156000E-03,+1.206030E-03
-56.152000E-03,+402.010E-06
-56.148000E-03,+804.020E-06
-56.144000E-03,+0.0E+00
-56.140000E-03,+402.010E-06
-56.136000E-03,-804.020E-06
-56.132000E-03,+0.0E+00
-56.128000E-03,+804.020E-06
-56.124000E-03,+804.020E-06
-56.120000E-03,-402.010E-06
-56.116000E-03,+402.010E-06
-56.112000E-03,-0.0E+00
-56.108000E-03,-804.020E-06
-56.104000E-03,+0.0E+00
-56.100000E-03,+402.010E-06
-56.096000E-03,+402.010E-06
-56.092000E-03,-0.0E+00
-56.088000E-03,-402.010E-06
-56.084000E-03,+402.010E-06
-56.080000E-03,+0.0E+00
-56.076000E-03,+804.020E-06
-56.072000E-03,+402.010E-06
-56.068000E-03,-0.0E+00
-56.064000E-03,-804.020E-06
-56.060000E-03,+0.0E+00
-56.056000E-03,+804.020E-06
-56.052000E-03,+804.020E-06
-56.048000E-03,-402.010E-06
-56.044000E-03,+402.010E-06
-56.040000E-03,+804.020E-06
-56.036000E-03,+0.0E+00
-56.032000E-03,+402.010E-06
-56.028000E-03,+0.0E+00
-56.024000E-03,+804.020E-06
-56.020000E-03,+804.020E-06
-56.016000E-03,+1.206030E-03
-56.012000E-03,+1.206030E-03
-56.008000E-03,-0.0E+00
-56.004000E-03,-402.010E-06
-56.000000E-03,-0.0E+00
-55.996000E-03,-804.020E-06
-55.992000E-03,+0.0E+00
-55.988000E-03,+402.010E-06
-55.984000E-03,+402.010E-06
-55.980000E-03,+0.0E+00
-55.976000E-03,+402.010E-06
-55.972000E-03,+0.0E+00
-55.968000E-03,+0.0E+00
-55.964000E-03,+804.020E-06
-55.960000E-03,+402.010E-06
-55.956000E-03,+804.020E-06
-55.952000E-03,+402.010E-06
-55.948000E-03,+0.0E+00
-55.944000E-03,+402.010E-06
-55.940000E-03,-402.010E-06
-55.936000E-03,+402.010E-06
-55.932000E-03,+0.0E+00
-55.928000E-03,+0.0E+00
-55.924000E-03,+402.010E-06
-55.920000E-03,+804.020E-06
-55.916000E-03,+0.0E+00
-55.912000E-03,+804.020E-06
-55.908000E-03,-402.010E-06
-55.904000E-03,+402.010E-06
-55.900000E-03,-804.020E-06
-55.896000E-03,+402.010E-06
-55.892000E-03,-0.0E+00
-55.888000E-03,-402.010E-06
-55.884000E-03,+0.0E+00
-55.880000E-03,+0.0E+00
-55.876000E-03,+402.010E-06
-55.872000E-03,+402.010E-06
-55.868000E-03,+402.010E-06
-55.864000E-03,+0.0E+00
-55.860000E-03,+1.608040E-03
-55.856000E-03,+1.206030E-03
-55.852000E-03,-0.0E+00
-55.848000E-03,-402.010E-06
-55.844000E-03,+402.010E-06
-55.840000E-03,+402.010E-06
-55.836000E-03,+402.010E-06
-55.832000E-03,-0.0E+00
-55.828000E-03,-402.010E-06
-55.824000E-03,+402.010E-06
-55.820000E-03,+0.0E+00
-55.816000E-03,+0.0E+00
-55.812000E-03,+0.0E+00
-55.808000E-03,+804.020E-06
-55.804000E-03,+804.020E-06
-55.800000E-03,+804.020E-06
-55.796000E-03,+0.0E+00
-55.792000E-03,+402.010E-06
-55.788000E-03,+402.010E-06
-55.784000E-03,+0.0E+00
-55.780000E-03,+0.0E+00
-55.776000E-03,+804.020E-06
-55.772000E-03,+402.010E-06
-55.768000E-03,+1.206030E-03
-55.764000E-03,-402.010E-06
-55.760000E-03,+804.020E-06
-55.756000E-03,-804.020E-06
-55.752000E-03,-402.010E-06
-55.748000E-03,+0.0E+00
-55.744000E-03,+0.0E+00
-55.740000E-03,-0.0E+00
-55.736000E-03,-402.010E-06
-55.732000E-03,+402.010E-06
-55.728000E-03,+402.010E-06
-55.724000E-03,-402.010E-06
-55.720000E-03,+804.020E-06
-55.716000E-03,-402.010E-06
-55.712000E-03,+804.020E-06
-55.708000E-03,+804.020E-06
-55.704000E-03,+0.0E+00
-55.700000E-03,+402.010E-06
-55.696000E-03,+0.0E+00
-55.692000E-03,+402.010E-06
-55.688000E-03,+0.0E+00
-55.684000E-03,+1.206030E-03
-55.680000E-03,+402.010E-06
-55.676000E-03,+402.010E-06
-55.672000E-03,+402.010E-06
-55.668000E-03,+402.010E-06
-55.664000E-03,+804.020E-06
-55.660000E-03,+0.0E+00
-55.656000E-03,+804.020E-06
-55.652000E-03,+402.010E-06
-55.648000E-03,+0.0E+00
-55.644000E-03,+0.0E+00
-55.640000E-03,+804.020E-06
-55.636000E-03,-0.0E+00
-55.632000E-03,-804.020E-06
-55.628000E-03,-402.010E-06
-55.624000E-03,+402.010E-06
-55.620000E-03,-402.010E-06
-55.616000E-03,+402.010E-06
-55.612000E-03,+402.010E-06
-55.608000E-03,+0.0E+00
-55.604000E-03,+0.0E+00
-55.600000E-03,+804.020E-06
-55.596000E-03,+402.010E-06
-55.592000E-03,+0.0E+00
-55.588000E-03,+0.0E+00
-55.584000E-03,+0.0E+00
-55.580000E-03,+402.010E-06
-55.576000E-03,+804.020E-06
-55.572000E-03,+804.020E-06
-55.568000E-03,+0.0E+00
-55.564000E-03,+0.0E+00
-55.560000E-03,+804.020E-06
-55.556000E-03,+0.0E+00
-55.552000E-03,+804.020E-06
-55.548000E-03,+0.0E+00
-55.544000E-03,+804.020E-06
-55.540000E-03,+804.020E-06
-55.536000E-03,+0.0E+00
-55.532000E-03,+402.010E-06
-55.528000E-03,-402.010E-06
-55.524000E-03,+804.020E-06
-55.520000E-03,+804.020E-06
-55.516000E-03,-402.010E-06
-55.512000E-03,-0.0E+00
-55.508000E-03,-402.010E-06
-55.504000E-03,+804.020E-06
-55.500000E-03,+804.020E-06
-55.496000E-03,+0.0E+00
-55.492000E-03,+0.0E+00
-55.488000E-03,+402.010E-06
-55.484000E-03,+804.020E-06
-55.480000E-03,-402.010E-06
-55.476000E-03,+0.0E+00
-55.472000E-03,+402.010E-06
-55.468000E-03,+804.020E-06
-55.464000E-03,+0.0E+00
-55.460000E-03,+0.0E+00
-55.456000E-03,+402.010E-06
-55.452000E-03,+804.020E-06
-55.448000E-03,+1.206030E-03
-55.444000E-03,+0.0E+00
-55.440000E-03,+0.0E+00
-55.436000E-03,+0.0E+00
-55.432000E-03,+402.010E-06
-55.428000E-03,-402.010E-06
-55.424000E-03,-0.0E+00
-55.420000E-03,-402.010E-06
-55.416000E-03,+402.010E-06
-55.412000E-03,+804.020E-06
-55.408000E-03,+1.206030E-03
-55.404000E-03,+804.020E-06
-55.400000E-03,+804.020E-06
-55.396000E-03,-804.020E-06
-55.392000E-03,-804.020E-06
-55.388000E-03,+402.010E-06
-55.384000E-03,+402.010E-06
-55.380000E-03,+0.0E+00
-55.376000E-03,+402.010E-06
-55.372000E-03,+402.010E-06
-55.368000E-03,+804.020E-06
-55.364000E-03,+804.020E-06
-55.360000E-03,+0.0E+00
-55.356000E-03,+804.020E-06
-55.352000E-03,+0.0E+00
-55.348000E-03,+402.010E-06
-55.344000E-03,+402.010E-06
-55.340000E-03,+0.0E+00
-55.336000E-03,+0.0E+00
-55.332000E-03,+804.020E-06
-55.328000E-03,-402.010E-06
-55.324000E-03,+0.0E+00
-55.320000E-03,-0.0E+00
-55.316000E-03,-804.020E-06
-55.312000E-03,+0.0E+00
-55.308000E-03,+804.020E-06
-55.304000E-03,-402.010E-06
-55.300000E-03,+402.010E-06
-55.296000E-03,+804.020E-06
-55.292000E-03,+402.010E-06
-55.288000E-03,+804.020E-06
-55.284000E-03,+0.0E+00
-55.280000E-03,+1.206030E-03
-55.276000E-03,+1.206030E-03
-55.272000E-03,+0.0E+00
-55.268000E-03,+0.0E+00
-55.264000E-03,-0.0E+00
-55.260000E-03,-402.010E-06
-55.256000E-03,+0.0E+00
-55.252000E-03,+402.010E-06
-55.248000E-03,+804.020E-06
-55.244000E-03,+402.010E-06
-55.240000E-03,+1.608040E-03
-55.236000E-03,+402.010E-06
-55.232000E-03,+804.020E-06
-55.228000E-03,+804.020E-06
-55.224000E-03,-0.0E+00
-55.220000E-03,-402.010E-06
-55.216000E-03,+1.608040E-03
-55.212000E-03,+804.020E-06
-55.208000E-03,+402.010E-06
-55.204000E-03,+0.0E+00
-55.200000E-03,+402.010E-06
-55.196000E-03,-402.010E-06
-55.192000E-03,-0.0E+00
-55.188000E-03,-402.010E-06
-55.184000E-03,+402.010E-06
-55.180000E-03,+0.0E+00
-55.176000E-03,+0.0E+00
-55.172000E-03,+402.010E-06
-55.168000E-03,+402.010E-06
-55.164000E-03,-402.010E-06
-55.160000E-03,+402.010E-06
-55.156000E-03,+402.010E-06
-55.152000E-03,-0.0E+00
-55.148000E-03,-402.010E-06
-55.144000E-03,-402.010E-06
-55.140000E-03,-804.020E-06
-55.136000E-03,+402.010E-06
-55.132000E-03,+804.020E-06
-55.128000E-03,+402.010E-06
-55.124000E-03,+804.020E-06
-55.120000E-03,-402.010E-06
-55.116000E-03,+804.020E-06
-55.112000E-03,-402.010E-06
-55.108000E-03,-0.0E+00
-55.104000E-03,-804.020E-06
-55.100000E-03,-402.010E-06
-55.096000E-03,+804.020E-06
-55.092000E-03,+1.206030E-03
-55.088000E-03,+804.020E-06
-55.084000E-03,+0.0E+00
-55.080000E-03,+804.020E-06
-55.076000E-03,-402.010E-06
-55.072000E-03,+804.020E-06
-55.068000E-03,+0.0E+00
-55.064000E-03,+402.010E-06
-55.060000E-03,+1.608040E-03
-55.056000E-03,+804.020E-06
-55.052000E-03,+804.020E-06
-55.048000E-03,+0.0E+00
-55.044000E-03,+0.0E+00
-55.040000E-03,+804.020E-06
-55.036000E-03,+402.010E-06
-55.032000E-03,-0.0E+00
-55.028000E-03,-402.010E-06
-55.024000E-03,+402.010E-06
-55.020000E-03,+402.010E-06
-55.016000E-03,+0.0E+00
-55.012000E-03,+0.0E+00
-55.008000E-03,+402.010E-06
-55.004000E-03,+402.010E-06
-55.000000E-03,-402.010E-06
-54.996000E-03,+402.010E-06
-54.992000E-03,-0.0E+00
-54.988000E-03,-402.010E-06
-54.984000E-03,+0.0E+00
-54.980000E-03,+0.0E+00
-54.976000E-03,-0.0E+00
-54.972000E-03,-402.010E-06
-54.968000E-03,-402.010E-06
-54.964000E-03,+402.010E-06
-54.960000E-03,-402.010E-06
-54.956000E-03,+0.0E+00
-54.952000E-03,+402.010E-06
-54.948000E-03,-0.0E+00
-54.944000E-03,-402.010E-06
-54.940000E-03,-402.010E-06
-54.936000E-03,+0.0E+00
-54.932000E-03,+804.020E-06
-54.928000E-03,+804.020E-06
-54.924000E-03,+402.010E-06
-54.920000E-03,+0.0E+00
-54.916000E-03,+804.020E-06
-54.912000E-03,+402.010E-06
-54.908000E-03,+402.010E-06
-54.904000E-03,+0.0E+00
-54.900000E-03,+0.0E+00
-54.896000E-03,+402.010E-06
-54.892000E-03,-402.010E-06
-54.888000E-03,+0.0E+00
-54.884000E-03,+0.0E+00
-54.880000E-03,+402.010E-06
-54.876000E-03,+0.0E+00
-54.872000E-03,-0.0E+00
-54.868000E-03,-402.010E-06
-54.864000E-03,+0.0E+00
-54.860000E-03,-0.0E+00
-54.856000E-03,-402.010E-06
-54.852000E-03,+804.020E-06
-54.848000E-03,+402.010E-06
-54.844000E-03,-402.010E-06
-54.840000E-03,+402.010E-06
-54.836000E-03,+402.010E-06
-54.832000E-03,+804.020E-06
-54.828000E-03,+402.010E-06
-54.824000E-03,+402.010E-06
-54.820000E-03,+0.0E+00
-54.816000E-03,+402.010E-06
-54.812000E-03,+0.0E+00
-54.808000E-03,+0.0E+00
-54.804000E-03,+1.206030E-03
-54.800000E-03,+402.010E-06
-54.796000E-03,+402.010E-06
-54.792000E-03,+804.020E-06
-54.788000E-03,+0.0E+00
-54.784000E-03,+402.010E-06
-54.780000E-03,+0.0E+00
-54.776000E-03,-0.0E+00
-54.772000E-03,-402.010E-06
-54.768000E-03,+402.010E-06
-54.764000E-03,+0.0E+00
-54.760000E-03,+402.010E-06
-54.756000E-03,+804.020E-06
-54.752000E-03,+0.0E+00
-54.748000E-03,-0.0E+00
-54.744000E-03,-402.010E-06
-54.740000E-03,-0.0E+00
-54.736000E-03,-402.010E-06
-54.732000E-03,+0.0E+00
-54.728000E-03,+402.010E-06
-54.724000E-03,+1.206030E-03
-54.720000E-03,-402.010E-06
-54.716000E-03,-402.010E-06
-54.712000E-03,+402.010E-06
-54.708000E-03,+0.0E+00
-54.704000E-03,+402.010E-06
-54.700000E-03,+0.0E+00
-54.696000E-03,+402.010E-06
-54.692000E-03,+402.010E-06
-54.688000E-03,-402.010E-06
-54.684000E-03,+1.206030E-03
-54.680000E-03,+402.010E-06
-54.676000E-03,-402.010E-06
-54.672000E-03,+0.0E+00
-54.668000E-03,+804.020E-06
-54.664000E-03,+1.206030E-03
-54.660000E-03,+402.010E-06
-54.656000E-03,+402.010E-06
-54.652000E-03,-0.0E+00
-54.648000E-03,-402.010E-06
-54.644000E-03,+804.020E-06
-54.640000E-03,+0.0E+00
-54.636000E-03,+402.010E-06
-54.632000E-03,+804.020E-06
-54.628000E-03,+804.020E-06
-54.624000E-03,+0.0E+00
-54.620000E-03,+402.010E-06
-54.616000E-03,-402.010E-06
-54.612000E-03,-402.010E-06
-54.608000E-03,+0.0E+00
-54.604000E-03,+0.0E+00
-54.600000E-03,+0.0E+00
-54.596000E-03,+0.0E+00
-54.592000E-03,+804.020E-06
-54.588000E-03,+402.010E-06
-54.584000E-03,+402.010E-06
-54.580000E-03,+0.0E+00
-54.576000E-03,+1.206030E-03
-54.572000E-03,+402.010E-06
-54.568000E-03,-0.0E+00
-54.564000E-03,-402.010E-06
-54.560000E-03,+0.0E+00
-54.556000E-03,-0.0E+00
-54.552000E-03,-402.010E-06
-54.548000E-03,+402.010E-06
-54.544000E-03,+0.0E+00
-54.540000E-03,+402.010E-06
-54.536000E-03,+0.0E+00
-54.532000E-03,+0.0E+00
-54.528000E-03,+804.020E-06
-54.524000E-03,+0.0E+00
-54.520000E-03,+0.0E+00
-54.516000E-03,+402.010E-06
-54.512000E-03,+804.020E-06
-54.508000E-03,-402.010E-06
-54.504000E-03,+402.010E-06
-54.500000E-03,+0.0E+00
-54.496000E-03,+0.0E+00
-54.492000E-03,+0.0E+00
-54.488000E-03,+804.020E-06
-54.484000E-03,+402.010E-06
-54.480000E-03,+0.0E+00
-54.476000E-03,+0.0E+00
-54.472000E-03,+804.020E-06
-54.468000E-03,+0.0E+00
-54.464000E-03,+402.010E-06
-54.460000E-03,-402.010E-06
-54.456000E-03,+0.0E+00
-54.452000E-03,+0.0E+00
-54.448000E-03,-0.0E+00
-54.444000E-03,-402.010E-06
-54.440000E-03,+0.0E+00
-54.436000E-03,+402.010E-06
-54.432000E-03,+804.020E-06
-54.428000E-03,+0.0E+00
-54.424000E-03,+402.010E-06
-54.420000E-03,+402.010E-06
-54.416000E-03,+0.0E+00
-54.412000E-03,+402.010E-06
-54.408000E-03,+804.020E-06
-54.404000E-03,-402.010E-06
-54.400000E-03,+402.010E-06
-54.396000E-03,+1.206030E-03
-54.392000E-03,+804.020E-06
-54.388000E-03,+402.010E-06
-54.384000E-03,-0.0E+00
-54.380000E-03,-402.010E-06
-54.376000E-03,+804.020E-06
-54.372000E-03,+804.020E-06
-54.368000E-03,+402.010E-06
-54.364000E-03,-402.010E-06
-54.360000E-03,+402.010E-06
-54.356000E-03,+1.206030E-03
-54.352000E-03,-402.010E-06
-54.348000E-03,-402.010E-06
-54.344000E-03,+804.020E-06
-54.340000E-03,-0.0E+00
-54.336000E-03,-402.010E-06
-54.332000E-03,-402.010E-06
-54.328000E-03,+804.020E-06
-54.324000E-03,+402.010E-06
-54.320000E-03,+804.020E-06
-54.316000E-03,+402.010E-06
-54.312000E-03,-402.010E-06
-54.308000E-03,-402.010E-06
-54.304000E-03,+402.010E-06
-54.300000E-03,-402.010E-06
-54.296000E-03,+0.0E+00
-54.292000E-03,+804.020E-06
-54.288000E-03,+402.010E-06
-54.284000E-03,+402.010E-06
-54.280000E-03,-804.020E-06
-54.276000E-03,+0.0E+00
-54.272000E-03,+804.020E-06
-54.268000E-03,+402.010E-06
-54.264000E-03,+804.020E-06
-54.260000E-03,+0.0E+00
-54.256000E-03,+804.020E-06
-54.252000E-03,+0.0E+00
-54.248000E-03,+0.0E+00
-54.244000E-03,+0.0E+00
-54.240000E-03,+804.020E-06
-54.236000E-03,+402.010E-06
-54.232000E-03,+402.010E-06
-54.228000E-03,-402.010E-06
-54.224000E-03,+0.0E+00
-54.220000E-03,+0.0E+00
-54.216000E-03,+1.206030E-03
-54.212000E-03,+402.010E-06
-54.208000E-03,+402.010E-06
-54.204000E-03,+402.010E-06
-54.200000E-03,+1.206030E-03
-54.196000E-03,+804.020E-06
-54.192000E-03,+0.0E+00
-54.188000E-03,+804.020E-06
-54.184000E-03,+402.010E-06
-54.180000E-03,+0.0E+00
-54.176000E-03,+0.0E+00
-54.172000E-03,+0.0E+00
-54.168000E-03,+0.0E+00
-54.164000E-03,+804.020E-06
-54.160000E-03,+804.020E-06
-54.156000E-03,+0.0E+00
-54.152000E-03,+804.020E-06
-54.148000E-03,+0.0E+00
-54.144000E-03,+0.0E+00
-54.140000E-03,+0.0E+00
-54.136000E-03,+402.010E-06
-54.132000E-03,+402.010E-06
-54.128000E-03,-804.020E-06
-54.124000E-03,+804.020E-06
-54.120000E-03,+402.010E-06
-54.116000E-03,+0.0E+00
-54.112000E-03,+402.010E-06
-54.108000E-03,+0.0E+00
-54.104000E-03,+804.020E-06
-54.100000E-03,+804.020E-06
-54.096000E-03,+402.010E-06
-54.092000E-03,+0.0E+00
-54.088000E-03,+402.010E-06
-54.084000E-03,+402.010E-06
-54.080000E-03,+402.010E-06
-54.076000E-03,+804.020E-06
-54.072000E-03,+402.010E-06
-54.068000E-03,+804.020E-06
-54.064000E-03,-402.010E-06
-54.060000E-03,+402.010E-06
-54.056000E-03,+804.020E-06
-54.052000E-03,-402.010E-06
-54.048000E-03,+804.020E-06
-54.044000E-03,+402.010E-06
-54.040000E-03,+0.0E+00
-54.036000E-03,+0.0E+00
-54.032000E-03,+402.010E-06
-54.028000E-03,-402.010E-06
-54.024000E-03,+402.010E-06
-54.020000E-03,+804.020E-06
-54.016000E-03,+0.0E+00
-54.012000E-03,+1.608040E-03
-54.008000E-03,+0.0E+00
-54.004000E-03,+402.010E-06
-54.000000E-03,+402.010E-06
-53.996000E-03,+402.010E-06
-53.992000E-03,+1.206030E-03
-53.988000E-03,+0.0E+00
-53.984000E-03,+402.010E-06
-53.980000E-03,-0.0E+00
-53.976000E-03,-804.020E-06
-53.972000E-03,-402.010E-06
-53.968000E-03,+0.0E+00
-53.964000E-03,-0.0E+00
-53.960000E-03,-402.010E-06
-53.956000E-03,+402.010E-06
-53.952000E-03,+0.0E+00
-53.948000E-03,+402.010E-06
-53.944000E-03,+402.010E-06
-53.940000E-03,+1.206030E-03
-53.936000E-03,+0.0E+00
-53.932000E-03,+804.020E-06
-53.928000E-03,+402.010E-06
-53.924000E-03,+0.0E+00
-53.920000E-03,+804.020E-06
-53.916000E-03,-402.010E-06
-53.912000E-03,-402.010E-06
-53.908000E-03,+402.010E-06
-53.904000E-03,+402.010E-06
-53.900000E-03,+402.010E-06
-53.896000E-03,+402.010E-06
-53.892000E-03,+0.0E+00
-53.888000E-03,+0.0E+00
-53.884000E-03,+804.020E-06
-53.880000E-03,+402.010E-06
-53.876000E-03,-402.010E-06
-53.872000E-03,-402.010E-06
-53.868000E-03,+1.206030E-03
-53.864000E-03,+804.020E-06
-53.860000E-03,+402.010E-06
-53.856000E-03,+402.010E-06
-53.852000E-03,+0.0E+00
-53.848000E-03,+1.206030E-03
-53.844000E-03,+0.0E+00
-53.840000E-03,+804.020E-06
-53.836000E-03,+0.0E+00
-53.832000E-03,+402.010E-06
-53.828000E-03,+0.0E+00
-53.824000E-03,+0.0E+00
-53.820000E-03,+402.010E-06
-53.816000E-03,+1.206030E-03
-53.812000E-03,+804.020E-06
-53.808000E-03,+1.206030E-03
-53.804000E-03,-402.010E-06
-53.800000E-03,+0.0E+00
-53.796000E-03,+402.010E-06
-53.792000E-03,+402.010E-06
-53.788000E-03,+0.0E+00
-53.784000E-03,+0.0E+00
-53.780000E-03,+804.020E-06
-53.776000E-03,-402.010E-06
-53.772000E-03,+402.010E-06
-53.768000E-03,+804.020E-06
-53.764000E-03,-402.010E-06
-53.760000E-03,+0.0E+00
-53.756000E-03,+402.010E-06
-53.752000E-03,+402.010E-06
-53.748000E-03,+402.010E-06
-53.744000E-03,+402.010E-06
-53.740000E-03,+402.010E-06
-53.736000E-03,+804.020E-06
-53.732000E-03,+0.0E+00
-53.728000E-03,+804.020E-06
-53.724000E-03,+402.010E-06
-53.720000E-03,+402.010E-06
-53.716000E-03,-402.010E-06
-53.712000E-03,+0.0E+00
-53.708000E-03,+402.010E-06
-53.704000E-03,+804.020E-06
-53.700000E-03,+1.206030E-03
-53.696000E-03,+804.020E-06
-53.692000E-03,+402.010E-06
-53.688000E-03,+402.010E-06
-53.684000E-03,+402.010E-06
-53.680000E-03,+402.010E-06
-53.676000E-03,+402.010E-06
-53.672000E-03,+1.608040E-03
-53.668000E-03,+1.206030E-03
-53.664000E-03,-402.010E-06
-53.660000E-03,+0.0E+00
-53.656000E-03,+1.206030E-03
-53.652000E-03,+804.020E-06
-53.648000E-03,+402.010E-06
-53.644000E-03,+0.0E+00
-53.640000E-03,+402.010E-06
-53.636000E-03,+804.020E-06
-53.632000E-03,-402.010E-06
-53.628000E-03,+402.010E-06
-53.624000E-03,+0.0E+00
-53.620000E-03,+0.0E+00
-53.616000E-03,+0.0E+00
-53.612000E-03,+804.020E-06
-53.608000E-03,+804.020E-06
-53.604000E-03,+1.206030E-03
-53.600000E-03,+0.0E+00
-53.596000E-03,+402.010E-06
-53.592000E-03,+0.0E+00
-53.588000E-03,+402.010E-06
-53.584000E-03,+0.0E+00
-53.580000E-03,+804.020E-06
-53.576000E-03,+402.010E-06
-53.572000E-03,-0.0E+00
-53.568000E-03,-402.010E-06
-53.564000E-03,+804.020E-06
-53.560000E-03,+0.0E+00
-53.556000E-03,-0.0E+00
-53.552000E-03,-402.010E-06
-53.548000E-03,+0.0E+00
-53.544000E-03,-0.0E+00
-53.540000E-03,-402.010E-06
-53.536000E-03,+0.0E+00
-53.532000E-03,+402.010E-06
-53.528000E-03,-402.010E-06
-53.524000E-03,+402.010E-06
-53.520000E-03,+1.206030E-03
-53.516000E-03,+402.010E-06
-53.512000E-03,+402.010E-06
-53.508000E-03,+402.010E-06
-53.504000E-03,+804.020E-06
-53.500000E-03,+804.020E-06
-53.496000E-03,+1.206030E-03
-53.492000E-03,+1.206030E-03
-53.488000E-03,-402.010E-06
-53.484000E-03,+402.010E-06
-53.480000E-03,-402.010E-06
-53.476000E-03,-402.010E-06
-53.472000E-03,+402.010E-06
-53.468000E-03,+0.0E+00
-53.464000E-03,+0.0E+00
-53.460000E-03,+804.020E-06
-53.456000E-03,+804.020E-06
-53.452000E-03,+402.010E-06
-53.448000E-03,+0.0E+00
-53.444000E-03,+804.020E-06
-53.440000E-03,+402.010E-06
-53.436000E-03,+402.010E-06
-53.432000E-03,-402.010E-06
-53.428000E-03,+402.010E-06
-53.424000E-03,+804.020E-06
-53.420000E-03,+402.010E-06
-53.416000E-03,+402.010E-06
-53.412000E-03,+0.0E+00
-53.408000E-03,-0.0E+00
-53.404000E-03,-402.010E-06
-53.400000E-03,+402.010E-06
-53.396000E-03,+804.020E-06
-53.392000E-03,-402.010E-06
-53.388000E-03,+402.010E-06
-53.384000E-03,+402.010E-06
-53.380000E-03,+804.020E-06
-53.376000E-03,-402.010E-06
-53.372000E-03,+804.020E-06
-53.368000E-03,-0.0E+00
-53.364000E-03,-402.010E-06
-53.360000E-03,+402.010E-06
-53.356000E-03,-402.010E-06
-53.352000E-03,+804.020E-06
-53.348000E-03,-402.010E-06
-53.344000E-03,+804.020E-06
-53.340000E-03,+0.0E+00
-53.336000E-03,+804.020E-06
-53.332000E-03,-0.0E+00
-53.328000E-03,-402.010E-06
