-268.78000E-06,+1.00502511486E+00
-268.76000E-06,+984.92461269E-03
-268.74000E-06,+984.92461257E-03
-268.72000E-06,+1.00502511474E+00
-268.70000E-06,+1.00502511486E+00
-268.68000E-06,+984.92461269E-03
-268.66000E-06,+1.00502511474E+00
-268.64000E-06,+1.02512561704E+00
-268.62000E-06,+1.02512561716E+00
-268.60000E-06,+1.02512561716E+00
-268.58000E-06,+1.04522611934E+00
-268.56000E-06,+1.00502511510E+00
-268.54000E-06,+1.02512561704E+00
-268.52000E-06,+1.02512561716E+00
-268.50000E-06,+1.02512561716E+00
-268.48000E-06,+1.00502511498E+00
-268.46000E-06,+1.02512561704E+00
-268.44000E-06,+1.00502511498E+00
-268.42000E-06,+1.00502511486E+00
-268.40000E-06,+984.92461269E-03
-268.38000E-06,+984.92461257E-03
-268.36000E-06,+984.92461257E-03
-268.34000E-06,+964.82411039E-03
-268.32000E-06,+1.00502511462E+00
-268.30000E-06,+984.92461269E-03
-268.28000E-06,+984.92461257E-03
-268.26000E-06,+984.92461257E-03
-268.24000E-06,+1.00502511474E+00
-268.22000E-06,+1.00502511486E+00
-268.20000E-06,+1.00502511486E+00
-268.18000E-06,+1.00502511486E+00
-268.16000E-06,+1.00502511486E+00
-268.14000E-06,+1.02512561704E+00
-268.12000E-06,+1.02512561716E+00
-268.10000E-06,+1.02512561716E+00
-268.08000E-06,+1.00502511498E+00
-268.06000E-06,+1.02512561704E+00
-268.04000E-06,+1.00502511498E+00
-268.02000E-06,+1.02512561704E+00
-268.00000E-06,+984.92461281E-03
-267.98000E-06,+984.92461257E-03
-267.96000E-06,+1.00502511474E+00
-267.94000E-06,+984.92461269E-03
-267.92000E-06,+1.00502511474E+00
-267.90000E-06,+984.92461269E-03
-267.88000E-06,+1.00502511474E+00
-267.86000E-06,+984.92461269E-03
-267.84000E-06,+1.00502511474E+00
-267.82000E-06,+984.92461269E-03
-267.80000E-06,+1.00502511474E+00
-267.78000E-06,+1.00502511486E+00
-267.76000E-06,+1.00502511486E+00
-267.74000E-06,+1.00502511486E+00
-267.72000E-06,+1.02512561704E+00
-267.70000E-06,+1.00502511498E+00
-267.68000E-06,+1.02512561704E+00
-267.66000E-06,+1.00502511499E+00
-267.64000E-06,+1.00502511486E+00
-267.62000E-06,+1.00502511486E+00
-267.60000E-06,+984.92461269E-03
-267.58000E-06,+984.92461257E-03
-267.56000E-06,+984.92461257E-03
-267.54000E-06,+984.92461257E-03
-267.52000E-06,+964.82411039E-03
-267.50000E-06,+1.00502511462E+00
-267.48000E-06,+1.00502511486E+00
-267.46000E-06,+1.02512561704E+00
-267.44000E-06,+1.02512561716E+00
-267.42000E-06,+1.00502511499E+00
-267.40000E-06,+1.00502511486E+00
-267.38000E-06,+1.00502511486E+00
-267.36000E-06,+1.02512561704E+00
-267.34000E-06,+1.02512561716E+00
-267.32000E-06,+984.92461281E-03
-267.30000E-06,+1.00502511474E+00
-267.28000E-06,+1.00502511486E+00
-267.26000E-06,+1.00502511486E+00
-267.24000E-06,+1.00502511486E+00
-267.22000E-06,+1.00502511486E+00
-267.20000E-06,+984.92461269E-03
-267.18000E-06,+984.92461257E-03
-267.16000E-06,+964.82411039E-03
-267.14000E-06,+1.00502511462E+00
-267.12000E-06,+1.00502511486E+00
-267.10000E-06,+1.00502511486E+00
-267.08000E-06,+1.00502511486E+00
-267.06000E-06,+1.00502511486E+00
-267.04000E-06,+1.00502511486E+00
-267.02000E-06,+1.00502511486E+00
-267.00000E-06,+1.02512561704E+00
-266.98000E-06,+1.02512561716E+00
-266.96000E-06,+1.00502511499E+00
-266.94000E-06,+1.00502511486E+00
-266.92000E-06,+1.00502511486E+00
-266.90000E-06,+1.00502511486E+00
-266.88000E-06,+984.92461269E-03
-266.86000E-06,+1.00502511474E+00
-266.84000E-06,+1.00502511486E+00
-266.82000E-06,+984.92461269E-03
-266.80000E-06,+1.00502511474E+00
-266.78000E-06,+1.00502511486E+00
-266.76000E-06,+1.00502511486E+00
-266.74000E-06,+1.00502511486E+00
-266.72000E-06,+1.02512561704E+00
-266.70000E-06,+1.00502511499E+00
-266.68000E-06,+1.02512561704E+00
-266.66000E-06,+1.02512561716E+00
-266.64000E-06,+984.92461281E-03
-266.62000E-06,+1.00502511474E+00
-266.60000E-06,+1.00502511486E+00
-266.58000E-06,+1.00502511486E+00
-266.56000E-06,+1.00502511486E+00
-266.54000E-06,+1.00502511486E+00
-266.52000E-06,+984.92461269E-03
-266.50000E-06,+984.92461257E-03
-266.48000E-06,+1.02512561692E+00
-266.46000E-06,+1.02512561716E+00
-266.44000E-06,+1.00502511499E+00
-266.42000E-06,+1.00502511486E+00
-266.40000E-06,+1.02512561704E+00
-266.38000E-06,+1.00502511499E+00
-266.36000E-06,+1.00502511486E+00
-266.34000E-06,+1.00502511486E+00
-266.32000E-06,+1.00502511486E+00
-266.30000E-06,+1.00502511486E+00
-266.28000E-06,+1.00502511486E+00
-266.26000E-06,+1.00502511486E+00
-266.24000E-06,+1.00502511486E+00
-266.22000E-06,+1.00502511486E+00
-266.20000E-06,+1.00502511486E+00
-266.18000E-06,+1.00502511486E+00
-266.16000E-06,+1.00502511486E+00
-266.14000E-06,+1.00502511486E+00
-266.12000E-06,+1.00502511486E+00
-266.10000E-06,+984.92461269E-03
-266.08000E-06,+1.00502511474E+00
-266.06000E-06,+1.00502511486E+00
-266.04000E-06,+1.00502511486E+00
-266.02000E-06,+1.02512561704E+00
-266.00000E-06,+1.02512561716E+00
-265.98000E-06,+1.00502511499E+00
-265.96000E-06,+1.02512561704E+00
-265.94000E-06,+1.00502511499E+00
-265.92000E-06,+984.92461269E-03
-265.90000E-06,+1.00502511474E+00
-265.88000E-06,+1.00502511486E+00
-265.86000E-06,+984.92461269E-03
-265.84000E-06,+1.00502511474E+00
-265.82000E-06,+1.00502511486E+00
-265.80000E-06,+984.92461269E-03
-265.78000E-06,+1.00502511474E+00
-265.76000E-06,+1.00502511486E+00
-265.74000E-06,+984.92461269E-03
-265.72000E-06,+1.02512561692E+00
-265.70000E-06,+1.00502511499E+00
-265.68000E-06,+1.00502511486E+00
-265.66000E-06,+1.00502511486E+00
-265.64000E-06,+1.02512561704E+00
-265.62000E-06,+1.00502511499E+00
-265.60000E-06,+984.92461269E-03
-265.58000E-06,+1.02512561692E+00
-265.56000E-06,+984.92461281E-03
-265.54000E-06,+1.00502511474E+00
-265.52000E-06,+1.00502511486E+00
-265.50000E-06,+984.92461269E-03
-265.48000E-06,+984.92461257E-03
-265.46000E-06,+984.92461257E-03
-265.44000E-06,+1.00502511474E+00
-265.42000E-06,+984.92461269E-03
-265.40000E-06,+984.92461257E-03
-265.38000E-06,+984.92461257E-03
-265.36000E-06,+1.02512561692E+00
-265.34000E-06,+1.00502511499E+00
-265.32000E-06,+1.00502511486E+00
-265.30000E-06,+1.00502511486E+00
-265.28000E-06,+984.92461269E-03
-265.26000E-06,+1.02512561692E+00
-265.24000E-06,+1.00502511499E+00
-265.22000E-06,+1.00502511486E+00
-265.20000E-06,+1.02512561704E+00
-265.18000E-06,+1.00502511499E+00
-265.16000E-06,+1.00502511486E+00
-265.14000E-06,+1.00502511486E+00
-265.12000E-06,+1.00502511486E+00
-265.10000E-06,+1.00502511486E+00
-265.08000E-06,+1.00502511486E+00
-265.06000E-06,+1.00502511486E+00
-265.04000E-06,+1.00502511486E+00
-265.02000E-06,+1.00502511486E+00
-265.00000E-06,+984.92461269E-03
-264.98000E-06,+1.02512561692E+00
-264.96000E-06,+1.00502511499E+00
-264.94000E-06,+1.00502511486E+00
-264.92000E-06,+1.00502511486E+00
-264.90000E-06,+1.00502511486E+00
-264.88000E-06,+1.00502511486E+00
-264.86000E-06,+1.00502511486E+00
-264.84000E-06,+1.02512561704E+00
-264.82000E-06,+1.00502511499E+00
-264.80000E-06,+1.02512561704E+00
-264.78000E-06,+1.02512561716E+00
-264.76000E-06,+1.02512561716E+00
-264.74000E-06,+1.00502511499E+00
-264.72000E-06,+1.02512561704E+00
-264.70000E-06,+1.00502511499E+00
-264.68000E-06,+1.02512561704E+00
-264.66000E-06,+1.00502511499E+00
-264.64000E-06,+984.92461269E-03
-264.62000E-06,+1.00502511474E+00
-264.60000E-06,+1.00502511486E+00
-264.58000E-06,+1.00502511486E+00
-264.56000E-06,+1.00502511486E+00
-264.54000E-06,+984.92461269E-03
-264.52000E-06,+964.82411039E-03
-264.50000E-06,+944.72360809E-03
-264.48000E-06,+964.82411015E-03
-264.46000E-06,+944.72360809E-03
-264.44000E-06,+924.62310580E-03
-264.42000E-06,+924.62310567E-03
-264.40000E-06,+924.62310567E-03
-264.38000E-06,+964.82411002E-03
-264.36000E-06,+1.02512561679E+00
-264.34000E-06,+1.04522611934E+00
-264.32000E-06,+1.08542712381E+00
-264.30000E-06,+1.10552762623E+00
-264.28000E-06,+1.14572863070E+00
-264.26000E-06,+1.16582913312E+00
-264.24000E-06,+1.12562812889E+00
-264.22000E-06,+1.10552762647E+00
-264.20000E-06,+1.02512561765E+00
-264.18000E-06,+1.02512561716E+00
-264.16000E-06,+944.72360846E-03
-264.14000E-06,+884.42210145E-03
-264.12000E-06,+904.52260325E-03
-264.10000E-06,+904.52260338E-03
-264.08000E-06,+904.52260338E-03
-264.06000E-06,+904.52260338E-03
-264.04000E-06,+944.72360773E-03
-264.02000E-06,+964.82411015E-03
-264.00000E-06,+964.82411027E-03
-263.98000E-06,+984.92461244E-03
-263.96000E-06,+1.00502511474E+00
-263.94000E-06,+1.00502511486E+00
-263.92000E-06,+1.04522611921E+00
-263.90000E-06,+1.06532662163E+00
-263.88000E-06,+1.06532662176E+00
-263.86000E-06,+1.08542712393E+00
-263.84000E-06,+1.06532662188E+00
-263.82000E-06,+1.04522611958E+00
-263.80000E-06,+1.02512561728E+00
-263.78000E-06,+984.92461281E-03
-263.76000E-06,+984.92461257E-03
-263.74000E-06,+964.82411039E-03
-263.72000E-06,+944.72360810E-03
-263.70000E-06,+964.82411015E-03
-263.68000E-06,+964.82411027E-03
-263.66000E-06,+964.82411027E-03
-263.64000E-06,+964.82411027E-03
-263.62000E-06,+944.72360810E-03
-263.60000E-06,+964.82411015E-03
-263.58000E-06,+964.82411027E-03
-263.56000E-06,+964.82411027E-03
-263.54000E-06,+1.00502511462E+00
-263.52000E-06,+1.02512561704E+00
-263.50000E-06,+1.02512561716E+00
-263.48000E-06,+1.04522611934E+00
-263.46000E-06,+1.06532662163E+00
-263.44000E-06,+1.06532662176E+00
-263.42000E-06,+1.06532662176E+00
-263.40000E-06,+1.02512561741E+00
-263.38000E-06,+1.02512561716E+00
-263.36000E-06,+1.00502511499E+00
-263.34000E-06,+964.82411052E-03
-263.32000E-06,+944.72360810E-03
-263.30000E-06,+944.72360797E-03
-263.28000E-06,+944.72360797E-03
-263.26000E-06,+944.72360797E-03
-263.24000E-06,+944.72360797E-03
-263.22000E-06,+964.82411015E-03
-263.20000E-06,+984.92461244E-03
-263.18000E-06,+1.02512561691E+00
-263.16000E-06,+1.02512561716E+00
-263.14000E-06,+1.02512561716E+00
-263.12000E-06,+1.04522611934E+00
-263.10000E-06,+1.06532662163E+00
-263.08000E-06,+1.04522611958E+00
-263.06000E-06,+1.06532662163E+00
-263.04000E-06,+1.04522611958E+00
-263.02000E-06,+1.02512561728E+00
-263.00000E-06,+1.02512561716E+00
-262.98000E-06,+944.72360847E-03
-262.96000E-06,+964.82411015E-03
-262.94000E-06,+964.82411027E-03
-262.92000E-06,+944.72360810E-03
-262.90000E-06,+964.82411015E-03
-262.88000E-06,+984.92461244E-03
-262.86000E-06,+1.00502511474E+00
-262.84000E-06,+1.00502511486E+00
-262.82000E-06,+1.00502511486E+00
-262.80000E-06,+1.00502511486E+00
-262.78000E-06,+1.02512561704E+00
-262.76000E-06,+984.92461281E-03
-262.74000E-06,+1.00502511474E+00
-262.72000E-06,+1.00502511486E+00
-262.70000E-06,+1.02512561704E+00
-262.68000E-06,+1.00502511499E+00
-262.66000E-06,+1.02512561704E+00
-262.64000E-06,+1.02512561716E+00
-262.62000E-06,+1.00502511499E+00
-262.60000E-06,+1.00502511486E+00
-262.58000E-06,+1.00502511486E+00
-262.56000E-06,+984.92461269E-03
-262.54000E-06,+984.92461257E-03
-262.52000E-06,+964.82411039E-03
-262.50000E-06,+964.82411027E-03
-262.48000E-06,+984.92461244E-03
-262.46000E-06,+984.92461257E-03
-262.44000E-06,+1.00502511474E+00
-262.42000E-06,+1.00502511486E+00
-262.40000E-06,+1.02512561704E+00
-262.38000E-06,+1.02512561716E+00
-262.36000E-06,+1.00502511499E+00
-262.34000E-06,+1.02512561704E+00
-262.32000E-06,+1.00502511499E+00
-262.30000E-06,+1.00502511486E+00
-262.28000E-06,+1.00502511486E+00
-262.26000E-06,+1.00502511486E+00
-262.24000E-06,+1.00502511486E+00
-262.22000E-06,+984.92461269E-03
-262.20000E-06,+1.00502511474E+00
-262.18000E-06,+1.00502511486E+00
-262.16000E-06,+984.92461269E-03
-262.14000E-06,+984.92461257E-03
-262.12000E-06,+984.92461257E-03
-262.10000E-06,+984.92461257E-03
-262.08000E-06,+984.92461257E-03
-262.06000E-06,+984.92461257E-03
-262.04000E-06,+1.00502511474E+00
-262.02000E-06,+1.00502511486E+00
-262.00000E-06,+1.00502511486E+00
-261.98000E-06,+1.00502511486E+00
-261.96000E-06,+984.92461269E-03
-261.94000E-06,+1.02512561691E+00
-261.92000E-06,+1.00502511499E+00
-261.90000E-06,+1.06532662138E+00
-261.88000E-06,+1.02512561741E+00
-261.86000E-06,+944.72360847E-03
-261.84000E-06,+1.02512561667E+00
-261.82000E-06,+1.00502511499E+00
-261.80000E-06,+984.92461269E-03
-261.78000E-06,+1.00502511474E+00
-261.76000E-06,+1.04522611921E+00
-261.74000E-06,+944.72360859E-03
-261.72000E-06,+1.00502511449E+00
-261.70000E-06,+984.92461269E-03
-261.68000E-06,+884.42210170E-03
-261.66000E-06,+984.92461195E-03
-261.64000E-06,+984.92461257E-03
-261.62000E-06,+984.92461257E-03
-261.60000E-06,+1.02512561691E+00
-261.58000E-06,+1.04522611933E+00
-261.56000E-06,+1.04522611946E+00
-261.54000E-06,+984.92461294E-03
-261.52000E-06,+1.04522611909E+00
-261.50000E-06,+1.04522611946E+00
-261.48000E-06,+1.00502511511E+00
-261.46000E-06,+1.08542712356E+00
-261.44000E-06,+1.06532662188E+00
-261.42000E-06,+1.02512561741E+00
-261.40000E-06,+1.00502511499E+00
-261.38000E-06,+964.82411052E-03
-261.36000E-06,+964.82411027E-03
-261.34000E-06,+964.82411027E-03
-261.32000E-06,+984.92461244E-03
-261.30000E-06,+964.82411039E-03
-261.28000E-06,+964.82411027E-03
-261.26000E-06,+964.82411027E-03
-261.24000E-06,+964.82411027E-03
-261.22000E-06,+944.72360810E-03
-261.20000E-06,+964.82411015E-03
-261.18000E-06,+984.92461244E-03
-261.16000E-06,+1.04522611909E+00
-261.14000E-06,+1.04522611946E+00
-261.12000E-06,+1.08542712380E+00
-261.10000E-06,+1.06532662188E+00
-261.08000E-06,+1.06532662176E+00
-261.06000E-06,+1.04522611958E+00
-261.04000E-06,+1.02512561729E+00
-261.02000E-06,+1.00502511499E+00
-261.00000E-06,+1.00502511486E+00
-260.98000E-06,+1.00502511486E+00
-260.96000E-06,+1.00502511486E+00
-260.94000E-06,+964.82411052E-03
-260.92000E-06,+964.82411027E-03
-260.90000E-06,+964.82411027E-03
-260.88000E-06,+964.82411027E-03
-260.86000E-06,+964.82411027E-03
-260.84000E-06,+984.92461244E-03
-260.82000E-06,+1.00502511474E+00
-260.80000E-06,+1.02512561704E+00
-260.78000E-06,+1.02512561716E+00
-260.76000E-06,+1.00502511499E+00
-260.74000E-06,+1.00502511486E+00
-260.72000E-06,+1.04522611921E+00
-260.70000E-06,+1.02512561729E+00
-260.68000E-06,+1.02512561716E+00
-260.66000E-06,+1.02512561716E+00
-260.64000E-06,+1.02512561716E+00
-260.62000E-06,+1.02512561716E+00
-260.60000E-06,+1.00502511499E+00
-260.58000E-06,+984.92461269E-03
-260.56000E-06,+984.92461257E-03
-260.54000E-06,+944.72360822E-03
-260.52000E-06,+984.92461232E-03
-260.50000E-06,+984.92461257E-03
-260.48000E-06,+984.92461257E-03
-260.46000E-06,+984.92461257E-03
-260.44000E-06,+984.92461257E-03
-260.42000E-06,+1.00502511474E+00
-260.40000E-06,+984.92461269E-03
-260.38000E-06,+1.00502511474E+00
-260.36000E-06,+1.00502511486E+00
-260.34000E-06,+1.04522611921E+00
-260.32000E-06,+1.04522611946E+00
-260.30000E-06,+1.02512561729E+00
-260.28000E-06,+1.02512561716E+00
-260.26000E-06,+1.02512561716E+00
-260.24000E-06,+1.02512561716E+00
-260.22000E-06,+1.02512561716E+00
-260.20000E-06,+1.00502511499E+00
-260.18000E-06,+1.00502511486E+00
-260.16000E-06,+1.00502511486E+00
-260.14000E-06,+984.92461269E-03
-260.12000E-06,+1.00502511474E+00
-260.10000E-06,+1.00502511486E+00
-260.08000E-06,+1.00502511486E+00
-260.06000E-06,+984.92461269E-03
-260.04000E-06,+984.92461257E-03
-260.02000E-06,+984.92461257E-03
-260.00000E-06,+984.92461257E-03
-259.98000E-06,+1.00502511474E+00
-259.96000E-06,+1.02512561704E+00
-259.94000E-06,+984.92461282E-03
-259.92000E-06,+1.00502511474E+00
-259.90000E-06,+1.00502511486E+00
-259.88000E-06,+1.06532662138E+00
-259.86000E-06,+1.08542712393E+00
-259.84000E-06,+1.20603013709E+00
-259.82000E-06,+1.22613064001E+00
-259.80000E-06,+1.14572863145E+00
-259.78000E-06,+1.06532662226E+00
-259.76000E-06,+1.00502511524E+00
-259.74000E-06,+924.62310618E-03
-259.72000E-06,+864.32159916E-03
-259.70000E-06,+844.22109661E-03
-259.68000E-06,+783.91958997E-03
-259.66000E-06,+763.81908742E-03
-259.64000E-06,+804.02009164E-03
-259.62000E-06,+824.12059406E-03
-259.60000E-06,+904.52260288E-03
-259.58000E-06,+984.92461207E-03
-259.56000E-06,+1.06532662126E+00
-259.54000E-06,+1.14572863044E+00
-259.52000E-06,+1.16582913312E+00
-259.50000E-06,+1.20603013759E+00
-259.48000E-06,+1.18592963566E+00
-259.46000E-06,+1.18592963554E+00
-259.44000E-06,+1.14572863120E+00
-259.42000E-06,+1.12562812877E+00
-259.40000E-06,+1.08542712430E+00
-259.38000E-06,+1.00502511537E+00
-259.36000E-06,+944.72360835E-03
-259.34000E-06,+924.62310580E-03
-259.32000E-06,+904.52260350E-03
-259.30000E-06,+864.32159903E-03
-259.28000E-06,+884.42210096E-03
-259.26000E-06,+884.42210108E-03
-259.24000E-06,+904.52260325E-03
-259.22000E-06,+944.72360772E-03
-259.20000E-06,+984.92461232E-03
-259.18000E-06,+984.92461257E-03
-259.16000E-06,+1.04522611908E+00
-259.14000E-06,+1.04522611946E+00
-259.12000E-06,+1.08542712380E+00
-259.10000E-06,+1.08542712405E+00
-259.08000E-06,+1.10552762623E+00
-259.06000E-06,+1.08542712418E+00
-259.04000E-06,+1.08542712405E+00
-259.02000E-06,+1.06532662188E+00
-259.00000E-06,+1.06532662176E+00
-258.98000E-06,+1.02512561741E+00
-258.96000E-06,+1.00502511499E+00
-258.94000E-06,+984.92461269E-03
-258.92000E-06,+924.62310605E-03
-258.90000E-06,+924.62310567E-03
-258.88000E-06,+924.62310567E-03
-258.86000E-06,+904.52260350E-03
-258.84000E-06,+944.72360772E-03
-258.82000E-06,+924.62310580E-03
-258.80000E-06,+984.92461219E-03
-258.78000E-06,+1.00502511474E+00
-258.76000E-06,+1.02512561704E+00
-258.74000E-06,+1.06532662150E+00
-258.72000E-06,+1.08542712393E+00
-258.70000E-06,+1.08542712405E+00
-258.68000E-06,+1.10552762622E+00
-258.66000E-06,+1.08542712418E+00
-258.64000E-06,+1.06532662188E+00
-258.62000E-06,+1.06532662176E+00
-258.60000E-06,+1.06532662176E+00
-258.58000E-06,+1.02512561741E+00
-258.56000E-06,+964.82411065E-03
-258.54000E-06,+984.92461244E-03
-258.52000E-06,+944.72360822E-03
-258.50000E-06,+904.52260363E-03
-258.48000E-06,+924.62310555E-03
-258.46000E-06,+964.82411002E-03
-258.44000E-06,+964.82411027E-03
-258.42000E-06,+1.00502511461E+00
-258.40000E-06,+1.00502511486E+00
-258.38000E-06,+1.02512561704E+00
-258.36000E-06,+1.06532662150E+00
-258.34000E-06,+1.06532662176E+00
-258.32000E-06,+1.08542712393E+00
-258.30000E-06,+1.06532662188E+00
-258.28000E-06,+1.04522611958E+00
-258.26000E-06,+1.04522611946E+00
-258.24000E-06,+1.02512561729E+00
-258.22000E-06,+1.00502511499E+00
-258.20000E-06,+984.92461269E-03
-258.18000E-06,+1.00502511474E+00
-258.16000E-06,+984.92461269E-03
-258.14000E-06,+984.92461257E-03
-258.12000E-06,+1.00502511474E+00
-258.10000E-06,+984.92461269E-03
-258.08000E-06,+984.92461257E-03
-258.06000E-06,+984.92461257E-03
-258.04000E-06,+1.00502511474E+00
-258.02000E-06,+1.02512561704E+00
-258.00000E-06,+1.02512561716E+00
-257.98000E-06,+1.02512561716E+00
-257.96000E-06,+1.04522611933E+00
-257.94000E-06,+1.04522611946E+00
-257.92000E-06,+1.04522611946E+00
-257.90000E-06,+1.02512561729E+00
-257.88000E-06,+1.04522611933E+00
-257.86000E-06,+1.04522611946E+00
-257.84000E-06,+1.00502511512E+00
-257.82000E-06,+1.02512561704E+00
-257.80000E-06,+1.02512561716E+00
-257.78000E-06,+984.92461282E-03
-257.76000E-06,+1.00502511474E+00
-257.74000E-06,+984.92461269E-03
-257.72000E-06,+984.92461257E-03
-257.70000E-06,+1.00502511474E+00
-257.68000E-06,+1.00502511486E+00
-257.66000E-06,+964.82411052E-03
-257.64000E-06,+1.00502511461E+00
-257.62000E-06,+1.00502511486E+00
-257.60000E-06,+1.00502511486E+00
-257.58000E-06,+1.02512561704E+00
-257.56000E-06,+1.04522611933E+00
-257.54000E-06,+1.04522611946E+00
-257.52000E-06,+1.06532662163E+00
-257.50000E-06,+1.02512561741E+00
-257.48000E-06,+1.04522611933E+00
-257.46000E-06,+1.02512561729E+00
-257.44000E-06,+1.00502511499E+00
-257.42000E-06,+1.02512561704E+00
-257.40000E-06,+1.00502511499E+00
-257.38000E-06,+1.00502511486E+00
-257.36000E-06,+1.00502511486E+00
-257.34000E-06,+984.92461269E-03
-257.32000E-06,+1.00502511474E+00
-257.30000E-06,+984.92461269E-03
-257.28000E-06,+984.92461257E-03
-257.26000E-06,+1.00502511474E+00
-257.24000E-06,+1.00502511486E+00
-257.22000E-06,+1.00502511486E+00
-257.20000E-06,+1.04522611921E+00
-257.18000E-06,+1.02512561729E+00
-257.16000E-06,+1.02512561716E+00
-257.14000E-06,+1.04522611933E+00
-257.12000E-06,+1.04522611946E+00
-257.10000E-06,+1.02512561729E+00
-257.08000E-06,+1.04522611933E+00
-257.06000E-06,+1.00502511512E+00
-257.04000E-06,+1.00502511486E+00
-257.02000E-06,+1.02512561703E+00
-257.00000E-06,+1.00502511499E+00
-256.98000E-06,+1.00502511486E+00
-256.96000E-06,+1.00502511486E+00
-256.94000E-06,+1.00502511486E+00
-256.92000E-06,+1.00502511486E+00
-256.90000E-06,+1.02512561703E+00
-256.88000E-06,+1.00502511499E+00
-256.86000E-06,+1.00502511486E+00
-256.84000E-06,+1.02512561703E+00
-256.82000E-06,+1.02512561716E+00
-256.80000E-06,+1.02512561716E+00
-256.78000E-06,+1.02512561716E+00
-256.76000E-06,+1.02512561716E+00
-256.74000E-06,+1.00502511499E+00
-256.72000E-06,+1.02512561703E+00
-256.70000E-06,+1.00502511499E+00
-256.68000E-06,+1.02512561703E+00
-256.66000E-06,+1.00502511499E+00
-256.64000E-06,+1.00502511486E+00
-256.62000E-06,+1.00502511486E+00
-256.60000E-06,+1.00502511486E+00
-256.58000E-06,+1.02512561703E+00
-256.56000E-06,+1.00502511499E+00
-256.54000E-06,+1.00502511486E+00
-256.52000E-06,+1.00502511486E+00
-256.50000E-06,+1.00502511486E+00
-256.48000E-06,+1.00502511486E+00
-256.46000E-06,+1.02512561703E+00
-256.44000E-06,+1.00502511499E+00
-256.42000E-06,+1.02512561703E+00
-256.40000E-06,+1.02512561716E+00
-256.38000E-06,+1.00502511499E+00
-256.36000E-06,+1.02512561703E+00
-256.34000E-06,+1.02512561716E+00
-256.32000E-06,+1.02512561716E+00
-256.30000E-06,+1.00502511499E+00
-256.28000E-06,+1.02512561703E+00
-256.26000E-06,+1.02512561716E+00
-256.24000E-06,+984.92461282E-03
-256.22000E-06,+1.00502511474E+00
-256.20000E-06,+1.00502511486E+00
-256.18000E-06,+1.02512561703E+00
-256.16000E-06,+984.92461282E-03
-256.14000E-06,+984.92461257E-03
-256.12000E-06,+1.02512561691E+00
-256.10000E-06,+1.00502511499E+00
-256.08000E-06,+1.00502511486E+00
-256.06000E-06,+1.02512561703E+00
-256.04000E-06,+1.02512561716E+00
-256.02000E-06,+1.02512561716E+00
-256.00000E-06,+1.02512561716E+00
-255.98000E-06,+1.02512561716E+00
-255.96000E-06,+1.00502511499E+00
-255.94000E-06,+1.02512561703E+00
-255.92000E-06,+1.02512561716E+00
-255.90000E-06,+984.92461282E-03
-255.88000E-06,+1.00502511474E+00
-255.86000E-06,+1.00502511486E+00
-255.84000E-06,+984.92461269E-03
-255.82000E-06,+1.00502511474E+00
-255.80000E-06,+984.92461269E-03
-255.78000E-06,+1.00502511474E+00
-255.76000E-06,+984.92461269E-03
-255.74000E-06,+1.00502511474E+00
-255.72000E-06,+1.00502511486E+00
-255.70000E-06,+1.00502511486E+00
-255.68000E-06,+1.00502511486E+00
-255.66000E-06,+1.00502511486E+00
-255.64000E-06,+1.00502511486E+00
-255.62000E-06,+1.02512561703E+00
-255.60000E-06,+1.00502511499E+00
-255.58000E-06,+1.00502511486E+00
-255.56000E-06,+1.00502511486E+00
-255.54000E-06,+1.00502511486E+00
-255.52000E-06,+1.00502511486E+00
-255.50000E-06,+984.92461269E-03
-255.48000E-06,+1.00502511474E+00
-255.46000E-06,+1.00502511486E+00
-255.44000E-06,+1.00502511486E+00
-255.42000E-06,+1.00502511486E+00
-255.40000E-06,+1.00502511486E+00
-255.38000E-06,+1.00502511486E+00
-255.36000E-06,+1.00502511486E+00
-255.34000E-06,+984.92461269E-03
-255.32000E-06,+984.92461257E-03
-255.30000E-06,+1.00502511474E+00
-255.28000E-06,+1.00502511486E+00
-255.26000E-06,+984.92461269E-03
-255.24000E-06,+1.00502511474E+00
-255.22000E-06,+984.92461269E-03
-255.20000E-06,+1.00502511474E+00
-255.18000E-06,+1.00502511486E+00
-255.16000E-06,+1.02512561703E+00
-255.14000E-06,+1.00502511499E+00
-255.12000E-06,+1.00502511486E+00
-255.10000E-06,+1.02512561703E+00
-255.08000E-06,+1.00502511499E+00
-255.06000E-06,+1.00502511486E+00
-255.04000E-06,+1.00502511486E+00
-255.02000E-06,+1.00502511486E+00
-255.00000E-06,+984.92461269E-03
-254.98000E-06,+1.00502511474E+00
-254.96000E-06,+1.00502511486E+00
-254.94000E-06,+984.92461269E-03
-254.92000E-06,+1.00502511474E+00
-254.90000E-06,+1.00502511486E+00
-254.88000E-06,+1.02512561703E+00
-254.86000E-06,+1.02512561716E+00
-254.84000E-06,+984.92461282E-03
-254.82000E-06,+1.00502511474E+00
-254.80000E-06,+984.92461269E-03
-254.78000E-06,+1.00502511474E+00
-254.76000E-06,+1.00502511486E+00
-254.74000E-06,+984.92461269E-03
-254.72000E-06,+1.00502511474E+00
-254.70000E-06,+1.00502511486E+00
-254.68000E-06,+1.00502511486E+00
-254.66000E-06,+1.00502511486E+00
-254.64000E-06,+1.00502511486E+00
-254.62000E-06,+1.00502511486E+00
-254.60000E-06,+1.00502511486E+00
