-4.97500006675,-0.00040201
-4.97490006675,-0.00080402
-4.97480006675,-0.00080402
-4.97470006675,-0.00040201
-4.97460006675,0
-4.97450006675,-0.00040201
-4.97440006675,-0.00040201
-4.97430006675,-0.00040201
-4.97420006675,0
-4.97410006675,0
-4.97400006675,0
-4.97390006675,0
-4.97380006675,0
-4.97370006675,-0.00080402
-4.97360006675,0.00040201
-4.97350006675,0.00080402
-4.97340006675,0.00040201
-4.97330006675,-0.00040201
-4.97320006675,-0.00040201
-4.97310006675,0
-4.97300006675,-0.00040201
-4.97290006675,0
-4.97280006675,0
-4.97270006675,0.00040201
-4.97260006675,0.00080402
-4.97250006675,0.00040201
-4.97240006675,-0.00040201
-4.97230006675,0.00040201
-4.97220006675,0.00040201
-4.97210006675,0
-4.97200006675,0.00080402
-4.97190006675,-0.00040201
-4.97180006675,-0.00040201
-4.97170006675,0.00040201
-4.97160006675,0.00080402
-4.97150006675,0.00080402
-4.97140006675,0
-4.97130006675,0
-4.97120006675,-0.00040201
-4.97110006675,0
-4.97100006675,0.00040201
-4.97090006675,0
-4.97080006675,0.00040201
-4.97070006675,0
-4.97060006675,0.00080402
-4.97050006675,0.00080402
-4.97040006675,-0.00080402
-4.97030006675,0.00040201
-4.97020006675,0
-4.97010006675,0
-4.97000006675,0.00080402
-4.96990006675,0
-4.96980006675,0.00040201
-4.96970006675,0
-4.96960006675,0.00040201
-4.96950006675,0
-4.96940006675,-0.00040201
-4.96930006675,0.00080402
-4.96920006675,0.00080402
-4.96910006675,0.00040201
-4.96900006675,-0.00040201
-4.96890006675,0
-4.96880006675,0
-4.96870006675,0
-4.96860006675,0
-4.96850006675,0.00040201
-4.96840006675,0.00080402
-4.96830006675,0
-4.96820006675,0.00040201
-4.96810006675,0.00080402
-4.96800006675,0
-4.96790006675,0
-4.96780006675,0
-4.96770006675,-0.00040201
-4.96760006675,-0.00040201
-4.96750006675,0
-4.96740006675,-0.00040201
-4.96730006675,0.00040201
-4.96720006675,0.00120603
-4.96710006675,0
-4.96700006675,0.00040201
-4.96690006675,0
-4.96680006675,0
-4.96670006675,0.00080402
-4.96660006675,0.00040201
-4.96650006675,0.00080402
-4.96640006675,0.00040201
-4.96630006675,0
-4.96620006675,0
-4.96610006675,0.00040201
-4.96600006675,0.00040201
-4.96590006675,0
-4.96580006675,0
-4.96570006675,0.00040201
-4.96560006675,0
-4.96550006675,-0.00080402
-4.96540006675,0.00040201
-4.96530006675,-0.00040201
-4.96520006675,0.00040201
-4.96510006675,0.00040201
-4.96500006675,0.00080402
-4.96490006675,0
-4.96480006675,-0.00040201
-4.96470006675,0
-4.96460006675,0
-4.96450006675,0.00080402
-4.96440006675,0
-4.96430006675,0.00080402
-4.96420006675,0.00040201
-4.96410006675,0.00040201
-4.96400006675,0.00080402
-4.96390006675,0.00120603
-4.96380006675,0.00040201
-4.96370006675,0
-4.96360006675,0
-4.96350006675,0
-4.96340006675,-0.00080402
-4.96330006675,0
-4.96320006675,0.00040201
-4.96310006675,0.00040201
-4.96300006675,-0.00040201
-4.96290006675,0.00040201
-4.96280006675,0
-4.96270006675,0
-4.96260006675,0.00040201
-4.96250006675,0
-4.96240006675,0
-4.96230006675,-0.00040201
-4.96220006675,0.00040201
-4.96210006675,0.00040201
-4.96200006675,-0.00040201
-4.96190006675,-0.00040201
-4.96180006675,0.00040201
-4.96170006675,0.00040201
-4.96160006675,0.00040201
-4.96150006675,0.00080402
-4.96140006675,-0.00040201
-4.96130006675,0.00040201
-4.96120006675,0.00040201
-4.96110006675,0
-4.96100006675,0.00040201
-4.96090006675,0
-4.96080006675,0
-4.96070006675,0.00040201
-4.96060006675,-0.00040201
-4.96050006675,-0.00040201
-4.96040006675,-0.00040201
-4.96030006675,0.00040201
-4.96020006675,0.00040201
-4.96010006675,0.00040201
-4.96000006675,0.00040201
-4.95990006675,-0.00040201
-4.95980006675,0
-4.95970006675,0
-4.95960006675,0.00040201
-4.95950006675,-0.00040201
-4.95940006675,0.00040201
-4.95930006675,0.00080402
-4.95920006675,-0.00040201
-4.95910006675,0
-4.95900006675,0.00040201
-4.95890006675,0.00040201
-4.95880006675,0.00040201
-4.95870006675,0.00040201
-4.95860006675,0.00080402
-4.95850006675,0
-4.95840006675,0.00040201
-4.95830006675,-0.00040201
-4.95820006675,0
-4.95810006675,0.00040201
-4.95800006675,0
-4.95790006675,0.00201005
-4.95780006675,0
-4.95770006675,0.00040201
-4.95760006675,0
-4.95750006675,0
-4.95740006675,0.00040201
-4.95730006675,0.00080402
-4.95720006675,0.00040201
-4.95710006675,0.00120603
-4.95700006675,0
-4.95690006675,0.00040201
-4.95680006675,0.00080402
-4.95670006675,0
-4.95660006675,0
-4.95650006675,-0.00040201
-4.95640006675,0.00040201
-4.95630006675,0
-4.95620006675,0.00080402
-4.95610006675,0
-4.95600006675,0.00120603
-4.95590006675,0.00040201
-4.95580006675,0
-4.95570006675,0.00040201
-4.95560006675,-0.00040201
-4.95550006675,0.00080402
-4.95540006675,0
-4.95530006675,0
-4.95520006675,0.00040201
-4.95510006675,0.00080402
-4.95500006675,0
-4.95490006675,0.00040201
-4.95480006675,0
-4.95470006675,0
-4.95460006675,-0.00040201
-4.95450006675,0
-4.95440006675,-0.00080402
-4.95430006675,0
-4.95420006675,0.00040201
-4.95410006675,0
-4.95400006675,0
-4.95390006675,0
-4.95380006675,0.00080402
-4.95370006675,0
-4.95360006675,-0.00040201
-4.95350006675,0
-4.95340006675,0
-4.95330006675,-0.00080402
-4.95320006675,-0.00040201
-4.95310006675,0.00080402
-4.95300006675,0
-4.95290006675,-0.00040201
-4.95280006675,0
-4.95270006675,-0.00040201
-4.95260006675,0.00040201
-4.95250006675,0.00040201
-4.95240006675,0
-4.95230006675,0
-4.95220006675,0.00120603
-4.95210006675,0.00080402
-4.95200006675,0
-4.95190006675,-0.00040201
-4.95180006675,0.00080402
-4.95170006675,0.00040201
-4.95160006675,0
-4.95150006675,0
-4.95140006675,0
-4.95130006675,0
-4.95120006675,0
-4.95110006675,0.00040201
-4.95100006675,0.00080402
-4.95090006675,0.00120603
-4.95080006675,0.00040201
-4.95070006675,0
-4.95060006675,-0.00080402
-4.95050006675,0.00080402
-4.95040006675,0
-4.95030006675,0.00080402
-4.95020006675,0
-4.95010006675,0.00080402
-4.95000006675,0.00040201
-4.94990006675,0
-4.94980006675,0.00080402
-4.94970006675,0
-4.94960006675,0.00040201
-4.94950006675,0
-4.94940006675,0
-4.94930006675,0
-4.94920006675,0
-4.94910006675,0.00040201
-4.94900006675,0
-4.94890006675,0
-4.94880006675,0.00080402
-4.94870006675,0.00040201
-4.94860006675,0.00040201
-4.94850006675,0.00040201
-4.94840006675,0.00040201
-4.94830006675,-0.00040201
-4.94820006675,0.00080402
-4.94810006675,0
-4.94800006675,0.00040201
-4.94790006675,0
-4.94780006675,0
-4.94770006675,0.00040201
-4.94760006675,0
-4.94750006675,-0.00040201
-4.94740006675,-0.00080402
-4.94730006675,0.00040201
-4.94720006675,-0.00080402
-4.94710006675,0.00040201
-4.94700006675,0.00080402
-4.94690006675,-0.00040201
-4.94680006675,-0.00040201
-4.94670006675,0.00040201
-4.94660006675,0.00040201
-4.94650006675,0.00040201
-4.94640006675,0.00080402
-4.94630006675,0.00120603
-4.94620006675,0.00040201
-4.94610006675,-0.00080402
-4.94600006675,0.00040201
-4.94590006675,0.00040201
-4.94580006675,-0.00080402
-4.94570006675,-0.00040201
-4.94560006675,0.00040201
-4.94550006675,0.00120603
-4.94540006675,0
-4.94530006675,0.00080402
-4.94520006675,0.00080402
-4.94510006675,0.00040201
-4.94500006675,0
-4.94490006675,0.00080402
-4.94480006675,0.00040201
-4.94470006675,0.00160804
-4.94460006675,-0.00040201
-4.94450006675,-0.00080402
-4.94440006675,0
-4.94430006675,0
-4.94420006675,0.00080402
-4.94410006675,0
-4.94400006675,0.00080402
-4.94390006675,0
-4.94380006675,0.00040201
-4.94370006675,0
-4.94360006675,0.00080402
-4.94350006675,-0.00040201
-4.94340006675,0
-4.94330006675,-0.00040201
-4.94320006675,0.00080402
-4.94310006675,0
-4.94300006675,0.00040201
-4.94290006675,0
-4.94280006675,0
-4.94270006675,-0.00040201
-4.94260006675,0.00040201
-4.94250006675,0.00040201
-4.94240006675,0
-4.94230006675,-0.00120603
-4.94220006675,0.00080402
-4.94210006675,0.00040201
-4.94200006675,-0.00040201
-4.94190006675,-0.00040201
-4.94180006675,0
-4.94170006675,0
-4.94160006675,0.00040201
-4.94150006675,0.00080402
-4.94140006675,0.00080402
-4.94130006675,0
-4.94120006675,0
-4.94110006675,-0.00040201
-4.94100006675,-0.00080402
-4.94090006675,0
-4.94080006675,0
-4.94070006675,0.00040201
-4.94060006675,0
-4.94050006675,-0.00040201
-4.94040006675,0
-4.94030006675,0
-4.94020006675,0
-4.94010006675,0
-4.94000006675,0
-4.93990006675,0.00080402
-4.93980006675,-0.00040201
-4.93970006675,0.00040201
-4.93960006675,0.00040201
-4.93950006675,0.00040201
-4.93940006675,0.00080402
-4.93930006675,0.00080402
-4.93920006675,0.00040201
-4.93910006675,-0.00040201
-4.93900006675,-0.00040201
-4.93890006675,-0.00080402
-4.93880006675,0
-4.93870006675,-0.00080402
-4.93860006675,0
-4.93850006675,0.00040201
-4.93840006675,0.00080402
-4.93830006675,0.00080402
-4.93820006675,0.00120603
-4.93810006675,0.00040201
-4.93800006675,0.00080402
-4.93790006675,-0.00040201
-4.93780006675,0.00080402
-4.93770006675,-0.00040201
-4.93760006675,-0.00040201
-4.93750006675,0.00040201
-4.93740006675,0.00040201
-4.93730006675,0.00080402
-4.93720006675,0.00080402
-4.93710006675,0.00040201
-4.93700006675,0.00040201
-4.93690006675,0.00040201
-4.93680006675,0.00040201
-4.93670006675,-0.00040201
-4.93660006675,0.00080402
-4.93650006675,0.00040201
-4.93640006675,0.00040201
-4.93630006675,0
-4.93620006675,0
-4.93610006675,0.00040201
-4.93600006675,0
-4.93590006675,0.00040201
-4.93580006675,-0.00040201
-4.93570006675,-0.00040201
-4.93560006675,0.00080402
-4.93550006675,0
-4.93540006675,0.00120603
-4.93530006675,0.00040201
-4.93520006675,0.00040201
-4.93510006675,0.00040201
-4.93500006675,0.00040201
-4.93490006675,0
-4.93480006675,0.00040201
-4.93470006675,-0.00040201
-4.93460006675,-0.00040201
-4.93450006675,0
-4.93440006675,0.00080402
-4.93430006675,0.00120603
-4.93420006675,0.00040201
-4.93410006675,-0.00040201
-4.93400006675,0.00040201
-4.93390006675,0
-4.93380006675,0.00040201
-4.93370006675,0
-4.93360006675,0.00040201
-4.93350006675,0.00080402
-4.93340006675,0.00040201
-4.93330006675,0
-4.93320006675,0.00040201
-4.93310006675,-0.00040201
-4.93300006675,0
-4.93290006675,0.00040201
-4.93280006675,0.00040201
-4.93270006675,0.00080402
-4.93260006675,0.00080402
-4.93250006675,0
-4.93240006675,0
-4.93230006675,0
-4.93220006675,-0.00040201
-4.93210006675,0.00080402
-4.93200006675,0.00040201
-4.93190006675,0.00040201
-4.93180006675,0.00040201
-4.93170006675,0
-4.93160006675,-0.00080402
-4.93150006675,0.00080402
-4.93140006675,0.00040201
-4.93130006675,-0.00040201
-4.93120006675,-0.00040201
-4.93110006675,0.00040201
-4.93100006675,0
-4.93090006675,0
-4.93080006675,0
-4.93070006675,0.00080402
-4.93060006675,0
-4.93050006675,0.00040201
-4.93040006675,-0.00040201
-4.93030006675,0.00040201
-4.93020006675,-0.00080402
-4.93010006675,0.00080402
-4.93000006675,-0.00040201
-4.92990006675,0
-4.92980006675,0
-4.92970006675,0.00040201
-4.92960006675,0
-4.92950006675,-0.00040201
-4.92940006675,0.00040201
-4.92930006675,0
-4.92920006675,0.00120603
-4.92910006675,0
-4.92900006675,-0.00040201
-4.92890006675,0.00040201
-4.92880006675,-0.00040201
-4.92870006675,0.00080402
-4.92860006675,0
-4.92850006675,0
-4.92840006675,0.00040201
-4.92830006675,-0.00040201
-4.92820006675,-0.00040201
-4.92810006675,-0.00040201
-4.92800006675,-0.00040201
-4.92790006675,0.00080402
-4.92780006675,0
-4.92770006675,0
-4.92760006675,-0.00040201
-4.92750006675,0.00040201
-4.92740006675,-0.00120603
-4.92730006675,0
-4.92720006675,0.00040201
-4.92710006675,0.00080402
-4.92700006675,0.00080402
-4.92690006675,0
-4.92680006675,0.00040201
-4.92670006675,0.00040201
-4.92660006675,0.00040201
-4.92650006675,-0.00040201
-4.92640006675,-0.00040201
-4.92630006675,0.00080402
-4.92620006675,-0.00040201
-4.92610006675,0.00080402
-4.92600006675,-0.00080402
-4.92590006675,0.00040201
-4.92580006675,0.00040201
-4.92570006675,0.00080402
-4.92560006675,0.00040201
-4.92550006675,0.00040201
-4.92540006675,0
-4.92530006675,-0.00040201
-4.92520006675,-0.00040201
-4.92510006675,0
-4.92500006675,-0.00080402
-4.92490006675,0.00040201
-4.92480006675,0.00040201
-4.92470006675,0
-4.92460006675,0.00120603
-4.92450006675,0.00080402
-4.92440006675,0.00040201
-4.92430006675,0.00080402
-4.92420006675,-0.00040201
-4.92410006675,0
-4.92400006675,0.00040201
-4.92390006675,0
-4.92380006675,0.00040201
-4.92370006675,0.00080402
-4.92360006675,-0.00040201
-4.92350006675,0.00080402
-4.92340006675,0
-4.92330006675,0
-4.92320006675,0.00040201
-4.92310006675,-0.00040201
-4.92300006675,0
-4.92290006675,-0.00080402
-4.92280006675,0
-4.92270006675,0.00040201
-4.92260006675,0.00040201
-4.92250006675,-0.00040201
-4.92240006675,0.00040201
-4.92230006675,-0.00040201
-4.92220006675,0
-4.92210006675,0
-4.92200006675,0.00040201
-4.92190006675,0
-4.92180006675,0
-4.92170006675,0
-4.92160006675,-0.00040201
-4.92150006675,0.00040201
-4.92140006675,-0.00080402
-4.92130006675,-0.00040201
-4.92120006675,-0.00040201
-4.92110006675,0.00040201
-4.92100006675,0.00080402
-4.92090006675,0.00040201
-4.92080006675,0.00080402
-4.92070006675,-0.00080402
-4.92060006675,0.00040201
-4.92050006675,0.00040201
-4.92040006675,0.00040201
-4.92030006675,0.00160804
-4.92020006675,-0.00080402
-4.92010006675,-0.00040201
-4.92000006675,0
-4.91990006675,0
-4.91980006675,0.00080402
-4.91970006675,0.00040201
-4.91960006675,0
-4.91950006675,0
-4.91940006675,-0.00040201
-4.91930006675,0.00080402
-4.91920006675,0.00080402
-4.91910006675,-0.00040201
-4.91900006675,-0.00040201
-4.91890006675,0
-4.91880006675,0.00040201
-4.91870006675,-0.00040201
-4.91860006675,0.00040201
-4.91850006675,0
-4.91840006675,0
-4.91830006675,0.00040201
-4.91820006675,0.00040201
-4.91810006675,-0.00120603
-4.91800006675,0.00040201
-4.91790006675,0.00080402
-4.91780006675,-0.00040201
-4.91770006675,0.00040201
-4.91760006675,0
-4.91750006675,-0.00040201
-4.91740006675,0
-4.91730006675,0
-4.91720006675,0
-4.91710006675,0
-4.91700006675,0.00040201
-4.91690006675,0
-4.91680006675,-0.00040201
-4.91670006675,-0.00080402
-4.91660006675,0
-4.91650006675,0.00080402
-4.91640006675,0.00080402
-4.91630006675,0
-4.91620006675,-0.00080402
-4.91610006675,0
-4.91600006675,0
-4.91590006675,0
-4.91580006675,0.00040201
-4.91570006675,0
-4.91560006675,-0.00040201
-4.91550006675,0.00040201
-4.91540006675,0.00080402
-4.91530006675,0.00080402
-4.91520006675,-0.00040201
-4.91510006675,0.00040201
-4.91500006675,0.00120603
-4.91490006675,0
-4.91480006675,0.00040201
-4.91470006675,0
-4.91460006675,0
-4.91450006675,0
-4.91440006675,0
-4.91430006675,0.00040201
-4.91420006675,0.00040201
-4.91410006675,0.00040201
-4.91400006675,0.00080402
-4.91390006675,0
-4.91380006675,-0.00040201
-4.91370006675,0.00040201
-4.91360006675,-0.00040201
-4.91350006675,0.00080402
-4.91340006675,-0.00080402
-4.91330006675,0.00040201
-4.91320006675,0
-4.91310006675,0.00040201
-4.91300006675,0
-4.91290006675,-0.00080402
-4.91280006675,-0.00040201
-4.91270006675,-0.00040201
-4.91260006675,0
-4.91250006675,0.00040201
-4.91240006675,-0.00040201
-4.91230006675,-0.00080402
-4.91220006675,0.00040201
-4.91210006675,0
-4.91200006675,0
-4.91190006675,-0.00080402
-4.91180006675,0.00080402
-4.91170006675,0
-4.91160006675,0.00040201
-4.91150006675,0.00080402
-4.91140006675,0.00080402
-4.91130006675,0.00040201
-4.91120006675,0.00040201
-4.91110006675,0
-4.91100006675,0.00040201
-4.91090006675,0.00040201
-4.91080006675,0.00040201
-4.91070006675,0
-4.91060006675,0
-4.91050006675,0.00040201
-4.91040006675,0.00080402
-4.91030006675,0.00040201
-4.91020006675,0
-4.91010006675,0
-4.91000006675,-0.00040201
-4.90990006675,0.00080402
-4.90980006675,0
-4.90970006675,-0.00040201
-4.90960006675,-0.00080402
-4.90950006675,0.00080402
-4.90940006675,0
-4.90930006675,0.00040201
-4.90920006675,0
-4.90910006675,0
-4.90900006675,0.00040201
-4.90890006675,0.00080402
-4.90880006675,0.00080402
-4.90870006675,0.00040201
-4.90860006675,0
-4.90850006675,0.00040201
-4.90840006675,0.00040201
-4.90830006675,0.00040201
-4.90820006675,0
-4.90810006675,0
-4.90800006675,0.00040201
-4.90790006675,0.00040201
-4.90780006675,0.00080402
-4.90770006675,-0.00080402
-4.90760006675,0.00080402
-4.90750006675,0.00080402
-4.90740006675,0.00040201
-4.90730006675,0.00040201
-4.90720006675,0.00080402
-4.90710006675,0.00040201
-4.90700006675,-0.00040201
-4.90690006675,0.00080402
-4.90680006675,0.00040201
-4.90670006675,0
-4.90660006675,0
-4.90650006675,0.00080402
-4.90640006675,0.00120603
-4.90630006675,0.00040201
-4.90620006675,0.00080402
-4.90610006675,0
-4.90600006675,0.00040201
-4.90590006675,-0.00040201
-4.90580006675,0
-4.90570006675,0.00040201
-4.90560006675,0.00040201
-4.90550006675,0.00080402
-4.90540006675,0.00040201
-4.90530006675,-0.00040201
-4.90520006675,-0.00040201
-4.90510006675,0.00080402
-4.90500006675,0
-4.90490006675,0
-4.90480006675,0
-4.90470006675,0
-4.90460006675,-0.00040201
-4.90450006675,0.00040201
-4.90440006675,-0.00040201
-4.90430006675,0.00040201
-4.90420006675,0.00040201
-4.90410006675,0.00040201
-4.90400006675,0
-4.90390006675,-0.00040201
-4.90380006675,0
-4.90370006675,0
-4.90360006675,0.00040201
-4.90350006675,-0.00040201
-4.90340006675,-0.00040201
-4.90330006675,0.00040201
-4.90320006675,0.00080402
-4.90310006675,0
-4.90300006675,0
-4.90290006675,-0.00040201
-4.90280006675,0
-4.90270006675,-0.00040201
-4.90260006675,0.00040201
-4.90250006675,-0.00080402
-4.90240006675,-0.00040201
-4.90230006675,0.00040201
-4.90220006675,0
-4.90210006675,0
-4.90200006675,-0.00040201
-4.90190006675,0
-4.90180006675,-0.00120603
-4.90170006675,0
-4.90160006675,0.00080402
-4.90150006675,0.00040201
-4.90140006675,0
-4.90130006675,0.00040201
-4.90120006675,0.00040201
-4.90110006675,0.00040201
-4.90100006675,-0.00080402
-4.90090006675,0.00040201
-4.90080006675,0.00080402
-4.90070006675,0.00080402
-4.90060006675,0
-4.90050006675,0.00040201
-4.90040006675,-0.00080402
-4.90030006675,0.00080402
-4.90020006675,0.00040201
-4.90010006675,0.00040201
-4.90000006675,0
-4.89990006675,0.00040201
-4.89980006675,0
-4.89970006675,0.00040201
-4.89960006675,0
-4.89950006675,0.00040201
-4.89940006675,0.00120603
-4.89930006675,0
-4.89920006675,-0.00040201
-4.89910006675,0.00040201
-4.89900006675,0.00040201
-4.89890006675,0
-4.89880006675,0.00040201
-4.89870006675,0.00040201
-4.89860006675,0
-4.89850006675,0
-4.89840006675,0.00080402
-4.89830006675,0.00120603
-4.89820006675,-0.00040201
-4.89810006675,0.00080402
-4.89800006675,0.00040201
-4.89790006675,-0.00040201
-4.89780006675,0.00080402
-4.89770006675,-0.00040201
-4.89760006675,0.00080402
-4.89750006675,0.00040201
-4.89740006675,0.00040201
-4.89730006675,0.00080402
-4.89720006675,0.00080402
-4.89710006675,0
-4.89700006675,0.00040201
-4.89690006675,0.00040201
-4.89680006675,0.00080402
-4.89670006675,-0.00040201
-4.89660006675,0.00040201
-4.89650006675,0
-4.89640006675,0.00080402
-4.89630006675,0
-4.89620006675,-0.00040201
-4.89610006675,0.00040201
-4.89600006675,-0.00040201
-4.89590006675,0.00040201
-4.89580006675,-0.00040201
-4.89570006675,0.00040201
-4.89560006675,0.00040201
-4.89550006675,-0.00040201
-4.89540006675,-0.00040201
-4.89530006675,-0.00040201
-4.89520006675,0.00040201
-4.89510006675,0
-4.89500006675,-0.00040201
-4.89490006675,-0.00040201
-4.89480006675,0.00040201
-4.89470006675,0.00040201
-4.89460006675,0.00040201
-4.89450006675,0.00040201
-4.89440006675,0.00080402
-4.89430006675,-0.00080402
-4.89420006675,0.00040201
-4.89410006675,0
-4.89400006675,0
-4.89390006675,-0.00040201
-4.89380006675,0.00040201
-4.89370006675,0
-4.89360006675,0
-4.89350006675,0.00080402
-4.89340006675,0
-4.89330006675,0.00040201
-4.89320006675,0.00080402
-4.89310006675,0.00040201
-4.89300006675,0
-4.89290006675,0
-4.89280006675,-0.00040201
-4.89270006675,0.00040201
-4.89260006675,0
-4.89250006675,0
-4.89240006675,0.00040201
-4.89230006675,0
